Case.ID,TEAD_500
TCGA-77-8140,0.0263667065362696
TCGA-77-8143,0.0621526067684514
TCGA-77-8144,0.093206923239288
TCGA-77-8145,-0.0021107436853584
TCGA-77-8146,-0.0109582776331528
TCGA-77-8148,0.0727854780834447
TCGA-77-8150,0.034070920987828
TCGA-77-8153,0.0428480968127771
TCGA-77-8154,0.0066312530781678
TCGA-77-8156,0.0612203616407514
TCGA-77-A5FZ,0.0042566664321396
TCGA-77-A5G1,0.0024097657074509
TCGA-77-A5G3,0.0204566242172659
TCGA-77-A5G6,0.0053736016323083
TCGA-77-A5G7,0.0568317737282769
TCGA-77-A5G8,0.0147136424400197
TCGA-77-A5GA,0.0251266446211215
TCGA-77-A5GB,0.026331527474847
TCGA-77-A5GF,0.0164110321536621
TCGA-77-A5GH,0.0197530429888131
TCGA-79-5596,0.0137638077816084
TCGA-85-6175,-0.014317877999015
TCGA-85-6560,0.117146274537395
TCGA-85-6561,0.010694434672483
TCGA-85-6798,0.0491099697460071
TCGA-85-7696,-0.0129283050728207
TCGA-85-7697,-0.0306057834376979
TCGA-85-7698,0.0107472032646169
TCGA-85-7699,0.0631376204882854
TCGA-85-7710,-0.0209843101386055
TCGA-85-7843,0.0642721452191656
TCGA-85-7844,0.0348272708084148
TCGA-85-7950,0.012066418067966
TCGA-85-8048,0.0187680292689791
TCGA-85-8049,-0.0259797368606206
TCGA-85-8052,0.0126292830507282
TCGA-85-8070,0.0259973263913318
TCGA-85-8071,-0.0205797509322451
TCGA-85-8072,0.0383803560121017
TCGA-85-8276,0.058256525715894
TCGA-85-8277,0.0469376627031591
TCGA-85-8287,0.0009322451276999
TCGA-85-8288,0.0511943291352986
TCGA-85-8350,0.0031485259973263
TCGA-85-8351,0.0183634700626188
TCGA-85-8352,0.0703229437838598
TCGA-85-8353,0.0323295574474073
TCGA-85-8354,0.0489692535003166
TCGA-85-8355,-0.0399282347146979
TCGA-85-8479,-0.0376767747836488
TCGA-85-8481,0.012400619151481
TCGA-85-8580,0.0112748891859565
TCGA-85-8582,0.0313181594315063
TCGA-85-8584,0.0104481812425244
TCGA-85-8664,0.0320129458946035
TCGA-85-8666,0.0186624920847112
TCGA-85-A4CL,-0.0161647787237036
TCGA-85-A4CN,0.0302188137620488
TCGA-85-A4JB,0.007792162105115
TCGA-85-A4JC,-0.0145465418982621
TCGA-85-A4PA,0.0155315556180961
TCGA-85-A4QQ,-0.0709209878280447
TCGA-85-A4QR,0.0105713079575037
TCGA-85-A50M,0.0491275592767185
TCGA-85-A50Z,0.0197706325195244
TCGA-85-A510,0.0760483360303947
TCGA-85-A511,0.0071677337648631
TCGA-85-A512,0.0162351368465489
TCGA-85-A513,0.0169387180750017
